cik,company,form,date_filed,quarter,year,filename,url,local_path,relative_path,companyid
858877,"CISCO SYSTEMS, INC.",10-Q,2020-02-18,1,2020,edgar/data/858877/0000858877-20-000004.txt,https://www.sec.gov/Archives/edgar/data/858877/0000858877-20-000004.txt,data_edgar\raw\2020\edgar\data\858877\0000858877-20-000004.txt,edgar/data/858877/0000858877-20-000004.txt,19691
859737,HOLOGIC INC,10-Q,2020-01-29,1,2020,edgar/data/859737/0000859737-20-000007.txt,https://www.sec.gov/Archives/edgar/data/859737/0000859737-20-000007.txt,data_edgar\raw\2020\edgar\data\859737\0000859737-20-000007.txt,edgar/data/859737/0000859737-20-000007.txt,108544
866787,AUTOZONE INC,10-Q,2020-03-17,1,2020,edgar/data/866787/0001193125-20-076091.txt,https://www.sec.gov/Archives/edgar/data/866787/0001193125-20-076091.txt,data_edgar\raw\2020\edgar\data\866787\0001193125-20-076091.txt,edgar/data/866787/0001193125-20-076091.txt,25307
8670,AUTOMATIC DATA PROCESSING INC,10-Q,2020-01-31,1,2020,edgar/data/8670/0000008670-20-000007.txt,https://www.sec.gov/Archives/edgar/data/8670/0000008670-20-000007.txt,data_edgar\raw\2020\edgar\data\8670\0000008670-20-000007.txt,edgar/data/8670/0000008670-20-000007.txt,126269
882184,HORTON D R INC /DE/,10-Q,2020-01-28,1,2020,edgar/data/882184/0000882184-20-000017.txt,https://www.sec.gov/Archives/edgar/data/882184/0000882184-20-000017.txt,data_edgar\raw\2020\edgar\data\882184\0000882184-20-000017.txt,edgar/data/882184/0000882184-20-000017.txt,107405
883241,SYNOPSYS INC,10-Q,2020-02-21,1,2020,edgar/data/883241/0000883241-20-000006.txt,https://www.sec.gov/Archives/edgar/data/883241/0000883241-20-000006.txt,data_edgar\raw\2020\edgar\data\883241\0000883241-20-000006.txt,edgar/data/883241/0000883241-20-000006.txt,35028
886158,BED BATH & BEYOND INC,10-Q,2020-01-09,1,2020,edgar/data/886158/0000886158-20-000004.txt,https://www.sec.gov/Archives/edgar/data/886158/0000886158-20-000004.txt,data_edgar\raw\2020\edgar\data\886158\0000886158-20-000004.txt,edgar/data/886158/0000886158-20-000004.txt,321778
896878,INTUIT INC,10-Q,2020-02-24,1,2020,edgar/data/896878/0000896878-20-000027.txt,https://www.sec.gov/Archives/edgar/data/896878/0000896878-20-000027.txt,data_edgar\raw\2020\edgar\data\896878\0000896878-20-000027.txt,edgar/data/896878/0000896878-20-000027.txt,21171
898293,JABIL INC,10-Q,2020-01-03,1,2020,edgar/data/898293/0001193125-20-001434.txt,https://www.sec.gov/Archives/edgar/data/898293/0001193125-20-001434.txt,data_edgar\raw\2020\edgar\data\898293\0001193125-20-001434.txt,edgar/data/898293/0001193125-20-001434.txt,96078
900075,COPART INC,10-Q,2020-02-27,1,2020,edgar/data/900075/0000900075-20-000006.txt,https://www.sec.gov/Archives/edgar/data/900075/0000900075-20-000006.txt,data_edgar\raw\2020\edgar\data\900075\0000900075-20-000006.txt,edgar/data/900075/0000900075-20-000006.txt,27023
909832,COSTCO WHOLESALE CORP /NEW,10-Q,2020-03-12,1,2020,edgar/data/909832/0000909832-20-000004.txt,https://www.sec.gov/Archives/edgar/data/909832/0000909832-20-000004.txt,data_edgar\raw\2020\edgar\data\909832\0000909832-20-000004.txt,edgar/data/909832/0000909832-20-000004.txt,92817
91419,J M SMUCKER Co,10-Q,2020-02-27,1,2020,edgar/data/91419/0000091419-20-000012.txt,https://www.sec.gov/Archives/edgar/data/91419/0000091419-20-000012.txt,data_edgar\raw\2020\edgar\data\91419\0000091419-20-000012.txt,edgar/data/91419/0000091419-20-000012.txt,303591
927653,MCKESSON CORP,10-Q,2020-02-04,1,2020,edgar/data/927653/0000927653-20-000016.txt,https://www.sec.gov/Archives/edgar/data/927653/0000927653-20-000016.txt,data_edgar\raw\2020\edgar\data\927653\0000927653-20-000016.txt,edgar/data/927653/0000927653-20-000016.txt,288195
936395,CIENA CORP,10-Q,2020-03-11,1,2020,edgar/data/936395/0000936395-20-000011.txt,https://www.sec.gov/Archives/edgar/data/936395/0000936395-20-000011.txt,data_edgar\raw\2020\edgar\data\936395\0000936395-20-000011.txt,edgar/data/936395/0000936395-20-000011.txt,26486
940944,DARDEN RESTAURANTS INC,10-Q,2020-01-02,1,2020,edgar/data/940944/0000940944-20-000003.txt,https://www.sec.gov/Archives/edgar/data/940944/0000940944-20-000003.txt,data_edgar\raw\2020\edgar\data\940944\0000940944-20-000003.txt,edgar/data/940944/0000940944-20-000003.txt,336160
940944,DARDEN RESTAURANTS INC,10-Q,2020-03-31,1,2020,edgar/data/940944/0000940944-20-000014.txt,https://www.sec.gov/Archives/edgar/data/940944/0000940944-20-000014.txt,data_edgar\raw\2020\edgar\data\940944\0000940944-20-000014.txt,edgar/data/940944/0000940944-20-000014.txt,336160
943819,RESMED INC,10-Q,2020-01-31,1,2020,edgar/data/943819/0000943819-20-000003.txt,https://www.sec.gov/Archives/edgar/data/943819/0000943819-20-000003.txt,data_edgar\raw\2020\edgar\data\943819\0000943819-20-000003.txt,edgar/data/943819/0000943819-20-000003.txt,340196
946581,TAKE TWO INTERACTIVE SOFTWARE INC,10-Q,2020-02-07,1,2020,edgar/data/946581/0001628280-20-001155.txt,https://www.sec.gov/Archives/edgar/data/946581/0001628280-20-001155.txt,data_edgar\raw\2020\edgar\data\946581\0001628280-20-001155.txt,edgar/data/946581/0001628280-20-001155.txt,371281
96021,SYSCO CORP,10-Q,2020-02-05,1,2020,edgar/data/96021/0000096021-20-000017.txt,https://www.sec.gov/Archives/edgar/data/96021/0000096021-20-000017.txt,data_edgar\raw\2020\edgar\data\96021\0000096021-20-000017.txt,edgar/data/96021/0000096021-20-000017.txt,189096
1000228,HENRY SCHEIN INC,10-Q,2020-05-05,2,2020,edgar/data/1000228/0001000228-20-000034.txt,https://www.sec.gov/Archives/edgar/data/1000228/0001000228-20-000034.txt,data_edgar\raw\2020\edgar\data\1000228\0001000228-20-000034.txt,edgar/data/1000228/0001000228-20-000034.txt,339447
1000697,WATERS CORP /DE/,10-Q,2020-04-29,2,2020,edgar/data/1000697/0001193125-20-125370.txt,https://www.sec.gov/Archives/edgar/data/1000697/0001193125-20-125370.txt,data_edgar\raw\2020\edgar\data\1000697\0001193125-20-125370.txt,edgar/data/1000697/0001193125-20-125370.txt,36475
1001082,DISH Network CORP,10-Q,2020-05-07,2,2020,edgar/data/1001082/0001558370-20-005524.txt,https://www.sec.gov/Archives/edgar/data/1001082/0001558370-20-005524.txt,data_edgar\raw\2020\edgar\data\1001082\0001558370-20-005524.txt,edgar/data/1001082/0001558370-20-005524.txt,110001
1001250,ESTEE LAUDER COMPANIES INC,10-Q,2020-05-01,2,2020,edgar/data/1001250/0001001250-20-000033.txt,https://www.sec.gov/Archives/edgar/data/1001250/0001001250-20-000033.txt,data_edgar\raw\2020\edgar\data\1001250\0001001250-20-000033.txt,edgar/data/1001250/0001001250-20-000033.txt,207221
1004434,"AFFILIATED MANAGERS GROUP, INC.",10-Q,2020-05-04,2,2020,edgar/data/1004434/0001004434-20-000019.txt,https://www.sec.gov/Archives/edgar/data/1004434/0001004434-20-000019.txt,data_edgar\raw\2020\edgar\data\1004434\0001004434-20-000019.txt,edgar/data/1004434/0001004434-20-000019.txt,24445
100493,"TYSON FOODS, INC.",10-Q,2020-05-04,2,2020,edgar/data/100493/0000100493-20-000074.txt,https://www.sec.gov/Archives/edgar/data/100493/0000100493-20-000074.txt,data_edgar\raw\2020\edgar\data\100493\0000100493-20-000074.txt,edgar/data/100493/0000100493-20-000074.txt,190636
100517,"United Airlines Holdings, Inc.",10-Q,2020-05-04,2,2020,edgar/data/100517/0000100517-20-000037.txt,https://www.sec.gov/Archives/edgar/data/100517/0000100517-20-000037.txt,data_edgar\raw\2020\edgar\data\100517\0000100517-20-000037.txt,edgar/data/100517/0000100517-20-000037.txt,309845
100885,UNION PACIFIC CORP,10-Q,2020-04-23,2,2020,edgar/data/100885/0000100885-20-000143.txt,https://www.sec.gov/Archives/edgar/data/100885/0000100885-20-000143.txt,data_edgar\raw\2020\edgar\data\100885\0000100885-20-000143.txt,edgar/data/100885/0000100885-20-000143.txt,310078
1012100,SEALED AIR CORP/DE,10-Q,2020-05-05,2,2020,edgar/data/1012100/0001628280-20-006353.txt,https://www.sec.gov/Archives/edgar/data/1012100/0001628280-20-006353.txt,data_edgar\raw\2020\edgar\data\1012100\0001628280-20-006353.txt,edgar/data/1012100/0001628280-20-006353.txt,382724
1013237,FACTSET RESEARCH SYSTEMS INC,10-Q,2020-04-09,2,2020,edgar/data/1013237/0001013237-20-000061.txt,https://www.sec.gov/Archives/edgar/data/1013237/0001013237-20-000061.txt,data_edgar\raw\2020\edgar\data\1013237\0001013237-20-000061.txt,edgar/data/1013237/0001013237-20-000061.txt,347669
1013462,ANSYS INC,10-Q,2020-05-06,2,2020,edgar/data/1013462/0001013462-20-000015.txt,https://www.sec.gov/Archives/edgar/data/1013462/0001013462-20-000015.txt,data_edgar\raw\2020\edgar\data\1013462\0001013462-20-000015.txt,edgar/data/1013462/0001013462-20-000015.txt,24893
1013871,"NRG ENERGY, INC.",10-Q,2020-05-07,2,2020,edgar/data/1013871/0001013871-20-000023.txt,https://www.sec.gov/Archives/edgar/data/1013871/0001013871-20-000023.txt,data_edgar\raw\2020\edgar\data\1013871\0001013871-20-000023.txt,edgar/data/1013871/0001013871-20-000023.txt,413857
1014473,VERISIGN INC/CA,10-Q,2020-04-23,2,2020,edgar/data/1014473/0001014473-20-000019.txt,https://www.sec.gov/Archives/edgar/data/1014473/0001014473-20-000019.txt,data_edgar\raw\2020\edgar\data\1014473\0001014473-20-000019.txt,edgar/data/1014473/0001014473-20-000019.txt,36216
1015780,E TRADE FINANCIAL CORP,10-Q,2020-05-06,2,2020,edgar/data/1015780/0001015780-20-000106.txt,https://www.sec.gov/Archives/edgar/data/1015780/0001015780-20-000106.txt,data_edgar\raw\2020\edgar\data\1015780\0001015780-20-000106.txt,edgar/data/1015780/0001015780-20-000106.txt,27807
101829,RAYTHEON TECHNOLOGIES CORP,10-Q,2020-05-07,2,2020,edgar/data/101829/0000101829-20-000034.txt,https://www.sec.gov/Archives/edgar/data/101829/0000101829-20-000034.txt,data_edgar\raw\2020\edgar\data\101829\0000101829-20-000034.txt,edgar/data/101829/0000101829-20-000034.txt,159230
1018724,AMAZON COM INC,10-Q,2020-05-01,2,2020,edgar/data/1018724/0001018724-20-000010.txt,https://www.sec.gov/Archives/edgar/data/1018724/0001018724-20-000010.txt,data_edgar\raw\2020\edgar\data\1018724\0001018724-20-000010.txt,edgar/data/1018724/0001018724-20-000010.txt,18749
1020569,IRON MOUNTAIN INC,10-Q,2020-05-07,2,2020,edgar/data/1020569/0001020569-20-000130.txt,https://www.sec.gov/Archives/edgar/data/1020569/0001020569-20-000130.txt,data_edgar\raw\2020\edgar\data\1020569\0001020569-20-000130.txt,edgar/data/1020569/0001020569-20-000130.txt,30292
1021860,NATIONAL OILWELL VARCO INC,10-Q,2020-04-28,2,2020,edgar/data/1021860/0001564590-20-019212.txt,https://www.sec.gov/Archives/edgar/data/1021860/0001564590-20-019212.txt,data_edgar\raw\2020\edgar\data\1021860\0001564590-20-019212.txt,edgar/data/1021860/0001564590-20-019212.txt,31900
1022079,QUEST DIAGNOSTICS INC,10-Q,2020-05-04,2,2020,edgar/data/1022079/0001022079-20-000107.txt,https://www.sec.gov/Archives/edgar/data/1022079/0001022079-20-000107.txt,data_edgar\raw\2020\edgar\data\1022079\0001022079-20-000107.txt,edgar/data/1022079/0001022079-20-000107.txt,361335
1022671,STEEL DYNAMICS INC,10-Q,2020-05-11,2,2020,edgar/data/1022671/0001558370-20-006218.txt,https://www.sec.gov/Archives/edgar/data/1022671/0001558370-20-006218.txt,data_edgar\raw\2020\edgar\data\1022671\0001558370-20-006218.txt,edgar/data/1022671/0001558370-20-006218.txt,34768
1024305,COTY INC.,10-Q,2020-05-11,2,2020,edgar/data/1024305/0001024305-20-000049.txt,https://www.sec.gov/Archives/edgar/data/1024305/0001024305-20-000049.txt,data_edgar\raw\2020\edgar\data\1024305\0001024305-20-000049.txt,edgar/data/1024305/0001024305-20-000049.txt,795040
1024478,"ROCKWELL AUTOMATION, INC",10-Q,2020-04-28,2,2020,edgar/data/1024478/0001024478-20-000017.txt,https://www.sec.gov/Archives/edgar/data/1024478/0001024478-20-000017.txt,data_edgar\raw\2020\edgar\data\1024478\0001024478-20-000017.txt,edgar/data/1024478/0001024478-20-000017.txt,300504
1034054,SBA COMMUNICATIONS CORP,10-Q,2020-05-06,2,2020,edgar/data/1034054/0001034054-20-000006.txt,https://www.sec.gov/Archives/edgar/data/1034054/0001034054-20-000006.txt,data_edgar\raw\2020\edgar\data\1034054\0001034054-20-000006.txt,edgar/data/1034054/0001034054-20-000006.txt,34071
1035002,VALERO ENERGY CORP/TX,10-Q,2020-04-29,2,2020,edgar/data/1035002/0001035002-20-000016.txt,https://www.sec.gov/Archives/edgar/data/1035002/0001035002-20-000016.txt,data_edgar\raw\2020\edgar\data\1035002\0001035002-20-000016.txt,edgar/data/1035002/0001035002-20-000016.txt,311679
1035267,INTUITIVE SURGICAL INC,10-Q,2020-04-17,2,2020,edgar/data/1035267/0001035267-20-000075.txt,https://www.sec.gov/Archives/edgar/data/1035267/0001035267-20-000075.txt,data_edgar\raw\2020\edgar\data\1035267\0001035267-20-000075.txt,edgar/data/1035267/0001035267-20-000075.txt,30239
1035443,"ALEXANDRIA REAL ESTATE EQUITIES, INC.",10-Q,2020-04-27,2,2020,edgar/data/1035443/0001035443-20-000135.txt,https://www.sec.gov/Archives/edgar/data/1035443/0001035443-20-000135.txt,data_edgar\raw\2020\edgar\data\1035443\0001035443-20-000135.txt,edgar/data/1035443/0001035443-20-000135.txt,365138
1037540,BOSTON PROPERTIES INC,10-Q,2020-05-11,2,2020,edgar/data/1037540/0001656423-20-000023.txt,https://www.sec.gov/Archives/edgar/data/1037540/0001656423-20-000023.txt,data_edgar\raw\2020\edgar\data\1037540\0001656423-20-000023.txt,edgar/data/1037540/0001656423-20-000023.txt,368278
1037646,METTLER TOLEDO INTERNATIONAL INC/,10-Q,2020-05-08,2,2020,edgar/data/1037646/0001037646-20-000014.txt,https://www.sec.gov/Archives/edgar/data/1037646/0001037646-20-000014.txt,data_edgar\raw\2020\edgar\data\1037646\0001037646-20-000014.txt,edgar/data/1037646/0001037646-20-000014.txt,31468
1037868,AMETEK INC/,10-Q,2020-05-05,2,2020,edgar/data/1037868/0001193125-20-133597.txt,https://www.sec.gov/Archives/edgar/data/1037868/0001193125-20-133597.txt,data_edgar\raw\2020\edgar\data\1037868\0001193125-20-133597.txt,edgar/data/1037868/0001193125-20-133597.txt,31860
1038357,PIONEER NATURAL RESOURCES CO,10-Q,2020-05-08,2,2020,edgar/data/1038357/0001038357-20-000034.txt,https://www.sec.gov/Archives/edgar/data/1038357/0001038357-20-000034.txt,data_edgar\raw\2020\edgar\data\1038357\0001038357-20-000034.txt,edgar/data/1038357/0001038357-20-000034.txt,295224
1039684,ONEOK INC /NEW/,10-Q,2020-04-29,2,2020,edgar/data/1039684/0001039684-20-000036.txt,https://www.sec.gov/Archives/edgar/data/1039684/0001039684-20-000036.txt,data_edgar\raw\2020\edgar\data\1039684\0001039684-20-000036.txt,edgar/data/1039684/0001039684-20-000036.txt,293889
1040971,SL GREEN REALTY CORP,10-Q,2020-05-11,2,2020,edgar/data/1040971/0001040971-20-000016.txt,https://www.sec.gov/Archives/edgar/data/1040971/0001040971-20-000016.txt,data_edgar\raw\2020\edgar\data\1040971\0001040971-20-000016.txt,edgar/data/1040971/0001040971-20-000016.txt,364744
1041061,YUM BRANDS INC,10-Q,2020-05-06,2,2020,edgar/data/1041061/0001041061-20-000034.txt,https://www.sec.gov/Archives/edgar/data/1041061/0001041061-20-000034.txt,data_edgar\raw\2020\edgar\data\1041061\0001041061-20-000034.txt,edgar/data/1041061/0001041061-20-000034.txt,365997
104169,Walmart Inc.,10-Q,2020-06-03,2,2020,edgar/data/104169/0000104169-20-000020.txt,https://www.sec.gov/Archives/edgar/data/104169/0000104169-20-000020.txt,data_edgar\raw\2020\edgar\data\104169\0000104169-20-000020.txt,edgar/data/104169/0000104169-20-000020.txt,313055
1043277,"C. H. ROBINSON WORLDWIDE, INC.",10-Q,2020-05-01,2,2020,edgar/data/1043277/0001043277-20-000027.txt,https://www.sec.gov/Archives/edgar/data/1043277/0001043277-20-000027.txt,data_edgar\raw\2020\edgar\data\1043277\0001043277-20-000027.txt,edgar/data/1043277/0001043277-20-000027.txt,368470
1043604,JUNIPER NETWORKS INC,10-Q,2020-05-05,2,2020,edgar/data/1043604/0001043604-20-000051.txt,https://www.sec.gov/Archives/edgar/data/1043604/0001043604-20-000051.txt,data_edgar\raw\2020\edgar\data\1043604\0001043604-20-000051.txt,edgar/data/1043604/0001043604-20-000051.txt,30439
1045609,"Prologis, Inc.",10-Q,2020-05-01,2,2020,edgar/data/1045609/0001564590-20-020301.txt,https://www.sec.gov/Archives/edgar/data/1045609/0001564590-20-020301.txt,data_edgar\raw\2020\edgar\data\1045609\0001564590-20-020301.txt,edgar/data/1045609/0001564590-20-020301.txt,330123
10456,BAXTER INTERNATIONAL INC,10-Q,2020-04-30,2,2020,edgar/data/10456/0001628280-20-005903.txt,https://www.sec.gov/Archives/edgar/data/10456/0001628280-20-005903.txt,data_edgar\raw\2020\edgar\data\10456\0001628280-20-005903.txt,edgar/data/10456/0001628280-20-005903.txt,254571
1045810,NVIDIA CORP,10-Q,2020-05-21,2,2020,edgar/data/1045810/0001045810-20-000065.txt,https://www.sec.gov/Archives/edgar/data/1045810/0001045810-20-000065.txt,data_edgar\raw\2020\edgar\data\1045810\0001045810-20-000065.txt,edgar/data/1045810/0001045810-20-000065.txt,32307
1048286,MARRIOTT INTERNATIONAL INC /MD/,10-Q,2020-05-11,2,2020,edgar/data/1048286/0001628280-20-007376.txt,https://www.sec.gov/Archives/edgar/data/1048286/0001628280-20-007376.txt,data_edgar\raw\2020\edgar\data\1048286\0001628280-20-007376.txt,edgar/data/1048286/0001628280-20-007376.txt,31148
1048695,"F5 NETWORKS, INC.",10-Q,2020-05-06,2,2020,edgar/data/1048695/0001048695-20-000027.txt,https://www.sec.gov/Archives/edgar/data/1048695/0001048695-20-000027.txt,data_edgar\raw\2020\edgar\data\1048695\0001048695-20-000027.txt,edgar/data/1048695/0001048695-20-000027.txt,90323
1050915,"QUANTA SERVICES, INC.",10-Q,2020-05-08,2,2020,edgar/data/1050915/0001050915-20-000073.txt,https://www.sec.gov/Archives/edgar/data/1050915/0001050915-20-000073.txt,data_edgar\raw\2020\edgar\data\1050915\0001050915-20-000073.txt,edgar/data/1050915/0001050915-20-000073.txt,33509
1051470,CROWN CASTLE INTERNATIONAL CORP,10-Q,2020-05-01,2,2020,edgar/data/1051470/0001051470-20-000104.txt,https://www.sec.gov/Archives/edgar/data/1051470/0001051470-20-000104.txt,data_edgar\raw\2020\edgar\data\1051470\0001051470-20-000104.txt,edgar/data/1051470/0001051470-20-000104.txt,27198
1053507,AMERICAN TOWER CORP /MA/,10-Q,2020-04-29,2,2020,edgar/data/1053507/0001053507-20-000093.txt,https://www.sec.gov/Archives/edgar/data/1053507/0001053507-20-000093.txt,data_edgar\raw\2020\edgar\data\1053507\0001053507-20-000093.txt,edgar/data/1053507/0001053507-20-000093.txt,24766
1057352,"COSTAR GROUP, INC.",10-Q,2020-04-29,2,2020,edgar/data/1057352/0001057352-20-000071.txt,https://www.sec.gov/Archives/edgar/data/1057352/0001057352-20-000071.txt,data_edgar\raw\2020\edgar\data\1057352\0001057352-20-000071.txt,edgar/data/1057352/0001057352-20-000071.txt,387127
105770,WEST PHARMACEUTICAL SERVICES INC,10-Q,2020-04-24,2,2020,edgar/data/105770/0000105770-20-000021.txt,https://www.sec.gov/Archives/edgar/data/105770/0000105770-20-000021.txt,data_edgar\raw\2020\edgar\data\105770\0000105770-20-000021.txt,edgar/data/105770/0000105770-20-000021.txt,313784
1058090,CHIPOTLE MEXICAN GRILL INC,10-Q,2020-04-29,2,2020,edgar/data/1058090/0001058090-20-000020.txt,https://www.sec.gov/Archives/edgar/data/1058090/0001058090-20-000020.txt,data_edgar\raw\2020\edgar\data\1058090\0001058090-20-000020.txt,edgar/data/1058090/0001058090-20-000020.txt,26446
1058290,COGNIZANT TECHNOLOGY SOLUTIONS CORP,10-Q,2020-05-08,2,2020,edgar/data/1058290/0001058290-20-000033.txt,https://www.sec.gov/Archives/edgar/data/1058290/0001058290-20-000033.txt,data_edgar\raw\2020\edgar\data\1058290\0001058290-20-000033.txt,edgar/data/1058290/0001058290-20-000033.txt,386024
1059556,MOODYS CORP /DE/,10-Q,2020-05-01,2,2020,edgar/data/1059556/0001059556-20-000010.txt,https://www.sec.gov/Archives/edgar/data/1059556/0001059556-20-000010.txt,data_edgar\raw\2020\edgar\data\1059556\0001059556-20-000010.txt,edgar/data/1059556/0001059556-20-000010.txt,528325
1060391,"REPUBLIC SERVICES, INC.",10-Q,2020-05-06,2,2020,edgar/data/1060391/0001060391-20-000032.txt,https://www.sec.gov/Archives/edgar/data/1060391/0001060391-20-000032.txt,data_edgar\raw\2020\edgar\data\1060391\0001060391-20-000032.txt,edgar/data/1060391/0001060391-20-000032.txt,386225
106040,WESTERN DIGITAL CORP,10-Q,2020-05-08,2,2020,edgar/data/106040/0000106040-20-000024.txt,https://www.sec.gov/Archives/edgar/data/106040/0000106040-20-000024.txt,data_edgar\raw\2020\edgar\data\106040\0000106040-20-000024.txt,edgar/data/106040/0000106040-20-000024.txt,314057
